Seed 1656949570
ARCH 1|F_ID 2|LIMIT 3
before: 
2(1)
Melhor resultado nxn: B_bronchiseptica_and_T_retortaeformis_coinfectio, 496,  9,  6,  184, 1, 2, 427869, 15599.27, 21, 0.00, 1: 86; 2: 49; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 496,  9,  6,  184, 1, 2, 427869, 15599.27, 21, 0.00, 1: 86; 2: 49; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 546,  6, 10,  183, 1, 3, 470554, 15599.27, 0, 0.00, 1: 92; 2: 38; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 553,  6, 10,  183, 1, 3, 470437, 15599.27, 0, 0.00, 1: 94; 2: 34; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 715,  7,  8,  183, 1, 3, 442691, 15599.27, 0, 0.00, 1: 91; 2: 40; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 578,  6, 10,  183, 1, 3, 470456, 15599.27, 0, 0.00, 1: 91; 2: 40; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 588,  5, 12,  183, 1, 3, 470382, 15599.27, 21, 0.00, 1: 90; 2: 42; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 624,  9,  6,  183, 1, 3, 427869, 15599.27, 26, 0.00, 1: 91; 2: 40; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 603,  9,  6,  183, 1, 3, 427869, 15599.27, 0, 0.00, 1: 92; 2: 38; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 604,  6, 10,  183, 1, 3, 470482, 15599.27, 28, 0.00, 1: 93; 2: 36; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 606,  8,  7,  183, 1, 3, 442673, 15599.27, 0, 0.00, 1: 91; 2: 40; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 607,  6,  9,  183, 1, 3, 427869, 15599.27, 0, 0.00, 1: 91; 2: 40; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 608,  6, 10,  183, 1, 3, 470479, 15599.27, 26, 0.00, 1: 94; 2: 34; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 609,  6,  9,  183, 1, 3, 427869, 15599.27, 0, 0.00, 1: 90; 2: 42; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 611,  7,  8,  183, 1, 3, 442692, 15599.27, 0, 0.00, 1: 91; 2: 40; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 614,  7,  8,  183, 1, 3, 442653, 15599.27, 0, 0.00, 1: 91; 2: 40; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 392,  7,  8,  183, 1, 3, 442659, 15599.27, 15, 0.00, 1: 89; 2: 44; 3: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 325,  6,  9,  183, 1, 3, 427869, 15599.27, 0, 0.00, 1: 92; 2: 38; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 328,  8,  7,  183, 1, 3, 442647, 15599.27, 10, 0.00, 1: 90; 2: 42; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 330,  5, 12,  183, 1, 3, 470486, 15599.27, 0, 0.00, 1: 93; 2: 36; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 785,  7,  8,  183, 1, 3, 442676, 15599.27, 0, 0.00, 1: 92; 2: 38; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 339,  6,  9,  183, 1, 3, 427869, 15599.27, 0, 0.00, 1: 94; 2: 34; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 782,  7,  8,  183, 1, 3, 442682, 15599.27, 0, 0.00, 1: 90; 2: 42; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 352,  7,  8,  183, 1, 3, 442656, 15599.27, 14, 0.00, 1: 92; 2: 38; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 355,  8,  7,  183, 1, 3, 442604, 15599.27, 0, 0.00, 1: 92; 2: 38; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 359,  6,  9,  183, 1, 3, 427869, 15599.27, 0, 0.00, 1: 92; 2: 38; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 775,  9,  6,  183, 1, 3, 427869, 15599.27, 0, 0.00, 1: 93; 2: 36; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 363,  6,  9,  183, 1, 3, 427869, 15599.27, 0, 0.00, 1: 92; 2: 38; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 389,  9,  6,  183, 1, 3, 427869, 15599.27, 0, 0.00, 1: 91; 2: 40; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 308,  9,  6,  183, 1, 3, 427869, 15599.27, 7, 0.00, 1: 94; 2: 34; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 757,  6, 10,  183, 1, 3, 470606, 15599.27, 0, 0.00, 1: 88; 2: 46; 3: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 751,  8,  7,  183, 1, 3, 442555, 15599.27, 0, 0.00, 1: 89; 2: 44; 3: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 407,  5, 12,  183, 1, 3, 470394, 15599.27, 0, 0.00, 1: 89; 2: 44; 3: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 802,  8,  7,  183, 1, 3, 442656, 15599.27, 0, 0.00, 1: 91; 2: 40; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 739,  9,  6,  183, 1, 3, 427869, 15599.27, 0, 0.00, 1: 91; 2: 40; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 430,  6,  9,  183, 1, 3, 427869, 15599.27, 0, 0.00, 1: 90; 2: 42; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 733,  5, 13,  183, 1, 3, 499247, 15599.27, 0, 0.00, 1: 91; 2: 40; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 445,  9,  6,  183, 1, 3, 427869, 15599.27, 0, 0.00, 1: 92; 2: 38; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 452,  9,  6,  183, 1, 3, 427869, 15599.27, 32, 0.00, 1: 94; 2: 34; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 454,  8,  7,  183, 1, 3, 442658, 15599.27, 0, 0.00, 1: 91; 2: 40; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 458,  5, 13,  183, 1, 3, 499410, 15599.27, 0, 0.00, 1: 93; 2: 36; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 126,  8,  7,  183, 1, 3, 442683, 15599.27, 0, 0.00, 1: 89; 2: 44; 3: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 865,  8,  7,  183, 1, 3, 442659, 15599.27, 0, 0.00, 1: 93; 2: 36; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 133,  6,  9,  183, 1, 3, 427869, 15599.27, 0, 0.00, 1: 92; 2: 38; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 918,  6,  9,  183, 1, 3, 427869, 15599.27, 0, 0.00, 1: 90; 2: 42; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 888,  5, 13,  183, 1, 3, 499676, 15599.27, 38, 0.00, 1: 94; 2: 34; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 127,  9,  6,  183, 1, 3, 427869, 15599.27, 0, 0.00, 1: 95; 2: 32; 3: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  77,  9,  6,  183, 1, 3, 427869, 15599.27, 0, 0.00, 1: 90; 2: 42; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  57,  5, 11,  183, 1, 3, 434832, 15599.27, 0, 0.00, 1: 94; 2: 34; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  58,  5, 11,  183, 1, 3, 434786, 15599.27, 0, 0.00, 1: 93; 2: 36; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 866,  8,  7,  183, 1, 3, 442671, 15599.27, 0, 0.00, 1: 93; 2: 36; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  72,  6,  9,  183, 1, 3, 427869, 15599.27, 3, 0.00, 1: 89; 2: 44; 3: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 955,  8,  7,  183, 1, 3, 442656, 15599.27, 0, 0.00, 1: 91; 2: 40; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 158,  5, 11,  183, 1, 3, 434795, 15599.27, 0, 0.00, 1: 91; 2: 40; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 953,  8,  7,  183, 1, 3, 442669, 15599.27, 0, 0.00, 1: 91; 2: 40; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  67,  5, 12,  183, 1, 3, 470479, 15599.27, 0, 0.00, 1: 92; 2: 38; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 182,  6, 10,  183, 1, 3, 470477, 15599.27, 0, 0.00, 1: 91; 2: 40; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 120,  9,  6,  183, 1, 3, 427869, 15599.27, 5, 0.00, 1: 90; 2: 42; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 886,  6, 10,  183, 1, 3, 470585, 15599.27, 0, 0.00, 1: 92; 2: 38; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 998,  5, 12,  183, 1, 3, 470635, 15599.27, 0, 0.00, 1: 94; 2: 34; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 898,  6,  9,  183, 1, 3, 427869, 15599.27, 0, 0.00, 1: 94; 2: 34; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 922,  5, 12,  183, 1, 3, 470499, 15599.27, 0, 0.00, 1: 92; 2: 38; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  17,  9,  6,  183, 1, 3, 427869, 15599.27, 88, 0.00, 1: 94; 2: 34; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,   4,  5, 11,  183, 1, 3, 434849, 15599.27, 216, 0.00, 1: 93; 2: 36; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  33,  5, 13,  183, 1, 3, 499573, 15599.27, 0, 0.00, 1: 94; 2: 34; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  24,  9,  6,  183, 1, 3, 427869, 15599.27, 128, 0.00, 1: 94; 2: 34; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 110,  8,  7,  183, 1, 3, 442653, 15599.27, 0, 0.00, 1: 93; 2: 36; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  39,  8,  7,  183, 1, 3, 442660, 15599.27, 0, 0.00, 1: 91; 2: 40; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  12,  5, 11,  183, 1, 3, 434791, 15599.27, 216, 0.00, 1: 93; 2: 36; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 907,  9,  6,  183, 1, 3, 427869, 15599.27, 0, 0.00, 1: 89; 2: 44; 3: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 112,  6,  9,  183, 1, 3, 427869, 15599.27, 4, 0.00, 1: 90; 2: 42; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 758,  8,  7,  184, 1, 3, 442635, 15599.27, 0, 0.00, 1: 89; 2: 43; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 378,  6,  9,  184, 1, 3, 427869, 15599.27, 0, 0.00, 1: 92; 2: 37; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 767,  5, 11,  184, 1, 3, 434811, 15599.27, 0, 0.00, 1: 92; 2: 37; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 768,  8,  7,  184, 1, 3, 442656, 15599.27, 33, 0.00, 1: 90; 2: 41; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 117,  9,  6,  184, 1, 3, 427869, 15599.27, 0, 0.00, 1: 92; 2: 37; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 752,  8,  7,  184, 1, 3, 442641, 15599.27, 32, 0.00, 1: 90; 2: 41; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 393,  5, 13,  184, 1, 3, 498941, 15599.27, 0, 0.00, 1: 89; 2: 43; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 406,  5, 12,  184, 1, 3, 470578, 15599.27, 0, 0.00, 1: 90; 2: 41; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 118,  7,  8,  184, 1, 3, 442536, 15599.27, 0, 0.00, 1: 90; 2: 41; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 151,  6, 10,  184, 1, 3, 470505, 15599.27, 0, 0.00, 1: 92; 2: 37; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 338,  7,  8,  184, 1, 3, 442693, 15599.27, 0, 0.00, 1: 89; 2: 43; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 577,  5, 12,  184, 1, 3, 470647, 15599.27, 0, 0.00, 1: 92; 2: 37; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 313,  5, 11,  184, 1, 3, 434809, 15599.27, 0, 0.00, 1: 92; 2: 37; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 795,  9,  6,  184, 1, 3, 427869, 15599.27, 0, 0.00, 1: 90; 2: 41; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 792,  7,  8,  184, 1, 3, 442649, 15599.27, 35, 0.00, 1: 90; 2: 41; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 143,  6, 10,  184, 1, 3, 470463, 15599.27, 0, 0.00, 1: 91; 2: 39; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 138,  7,  8,  184, 1, 3, 442638, 15599.27, 0, 0.00, 1: 91; 2: 39; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 621,  7,  8,  184, 1, 3, 442684, 15599.27, 0, 0.00, 1: 93; 2: 35; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 136,  8,  7,  184, 1, 3, 442622, 15599.27, 5, 0.00, 1: 91; 2: 39; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 335,  5, 13,  184, 1, 3, 499429, 15599.27, 0, 0.00, 1: 90; 2: 41; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 365,  5, 13,  184, 1, 3, 499513, 15599.27, 0, 0.00, 1: 92; 2: 37; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 342,  9,  6,  184, 1, 3, 427869, 15599.27, 0, 0.00, 1: 91; 2: 39; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 132,  5, 11,  184, 1, 3, 434793, 15599.27, 9, 0.00, 1: 90; 2: 41; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 128,  6, 10,  184, 1, 3, 470364, 15599.27, 5, 0.00, 1: 90; 2: 41; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 776,  6,  9,  184, 1, 3, 427869, 15599.27, 34, 0.00, 1: 90; 2: 41; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 354,  5, 13,  184, 1, 3, 499610, 15599.27, 0, 0.00, 1: 92; 2: 37; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 358,  6, 10,  184, 1, 3, 470394, 15599.27, 0, 0.00, 1: 88; 2: 45; 3: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 911,  5, 13,  184, 1, 3, 499331, 15599.27, 0, 0.00, 1: 90; 2: 41; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 360,  5, 12,  184, 1, 3, 470503, 15599.27, 14, 0.00, 1: 91; 2: 39; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 597,  8,  7,  184, 1, 3, 442632, 15599.27, 0, 0.00, 1: 87; 2: 47; 3: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 533,  6, 10,  184, 1, 3, 470585, 15599.27, 0, 0.00, 1: 91; 2: 39; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 692,  9,  6,  184, 1, 3, 427869, 15599.27, 2, 0.00, 1: 90; 2: 41; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 500,  8,  7,  184, 1, 3, 442613, 15599.27, 48, 0.00, 1: 87; 2: 47; 3: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 687,  6, 10,  184, 1, 3, 470693, 15599.27, 0, 0.00, 1: 90; 2: 41; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 632,  7,  8,  184, 1, 3, 442679, 15599.27, 26, 0.00, 1: 92; 2: 37; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 679,  7,  8,  184, 1, 3, 442656, 15599.27, 0, 0.00, 1: 89; 2: 43; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  55,  8,  7,  184, 1, 3, 442584, 15599.27, 0, 0.00, 1: 88; 2: 45; 3: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 517,  7,  8,  184, 1, 3, 442602, 15599.27, 0, 0.00, 1: 88; 2: 45; 3: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 582,  5, 13,  184, 1, 3, 499495, 15599.27, 0, 0.00, 1: 92; 2: 37; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 523,  6, 10,  184, 1, 3, 470444, 15599.27, 0, 0.00, 1: 92; 2: 37; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 663,  7,  8,  184, 1, 3, 442671, 15599.27, 0, 0.00, 1: 90; 2: 41; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 958,  5, 12,  184, 1, 3, 470577, 15599.27, 0, 0.00, 1: 90; 2: 41; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  47,  6, 10,  184, 1, 3, 470545, 15599.27, 0, 0.00, 1: 91; 2: 39; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 541,  5, 12,  184, 1, 3, 470473, 15599.27, 0, 0.00, 1: 91; 2: 39; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  26,  6, 10,  184, 1, 3, 470406, 15599.27, 102, 0.00, 1: 90; 2: 41; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  35,  8,  7,  184, 1, 3, 442700, 15599.27, 0, 0.00, 1: 91; 2: 39; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 555,  6,  9,  184, 1, 3, 427869, 15599.27, 0, 0.00, 1: 92; 2: 37; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 642,  8,  7,  184, 1, 3, 442825, 15599.27, 0, 0.00, 1: 92; 2: 37; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 641,  5, 13,  184, 1, 3, 499477, 15599.27, 0, 0.00, 1: 90; 2: 41; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 639,  9,  6,  184, 1, 3, 427869, 15599.27, 0, 0.00, 1: 90; 2: 41; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 637,  7,  8,  184, 1, 3, 442713, 15599.27, 0, 0.00, 1: 90; 2: 41; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 573,  5, 13,  184, 1, 3, 499428, 15599.27, 0, 0.00, 1: 90; 2: 41; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 945,  6, 10,  184, 1, 3, 470750, 15599.27, 0, 0.00, 1: 90; 2: 41; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 103,  5, 13,  184, 1, 3, 499480, 15599.27, 0, 0.00, 1: 89; 2: 43; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 411,  6,  9,  184, 1, 3, 427869, 15599.27, 0, 0.00, 1: 92; 2: 37; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 420,  6, 10,  184, 1, 3, 470532, 15599.27, 24, 0.00, 1: 91; 2: 39; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 926,  6,  9,  184, 1, 3, 427869, 15599.27, 0, 0.00, 1: 92; 2: 37; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 737,  6,  9,  184, 1, 3, 427869, 15599.27, 0, 0.00, 1: 91; 2: 39; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  93,  8,  7,  184, 1, 3, 442644, 15599.27, 0, 0.00, 1: 90; 2: 41; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 929,  6, 10,  184, 1, 3, 470627, 15599.27, 0, 0.00, 1: 90; 2: 41; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 930,  9,  6,  184, 1, 3, 427869, 15599.27, 0, 0.00, 1: 89; 2: 43; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 440,  6,  9,  184, 1, 3, 427869, 15599.27, 18, 0.00, 1: 92; 2: 37; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 724,  8,  7,  184, 1, 3, 442645, 15599.27, 31, 0.00, 1: 93; 2: 35; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 104,  5, 13,  184, 1, 3, 499479, 15599.27, 4, 0.00, 1: 93; 2: 35; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 460,  8,  7,  184, 1, 3, 442593, 15599.27, 16, 0.00, 1: 91; 2: 39; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 716,  7,  8,  184, 1, 3, 442661, 15599.27, 41, 0.00, 1: 93; 2: 35; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 469,  6, 10,  184, 1, 3, 470558, 15599.27, 0, 0.00, 1: 90; 2: 41; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 474,  5, 13,  184, 1, 3, 499441, 15599.27, 0, 0.00, 1: 90; 2: 41; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 952,  6, 10,  184, 1, 3, 470512, 15599.27, 43, 0.00, 1: 92; 2: 37; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 705,  8,  7,  184, 1, 3, 442666, 15599.27, 0, 0.00, 1: 91; 2: 39; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 485,  6, 10,  184, 1, 3, 470638, 15599.27, 0, 0.00, 1: 91; 2: 39; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 701,  9,  6,  184, 1, 3, 427869, 15599.27, 0, 0.00, 1: 92; 2: 37; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 954,  6,  9,  184, 1, 3, 427869, 15599.27, 0, 0.00, 1: 90; 2: 41; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 585,  7,  8,  184, 1, 3, 442694, 15599.27, 0, 0.00, 1: 90; 2: 41; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 814,  6, 10,  184, 1, 3, 470294, 15599.27, 0, 0.00, 1: 90; 2: 41; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 201,  8,  7,  184, 1, 3, 442684, 15599.27, 0, 0.00, 1: 91; 2: 39; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 298,  6,  9,  184, 1, 3, 427869, 15599.27, 0, 0.00, 1: 90; 2: 41; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 881,  5, 13,  184, 1, 3, 499351, 15599.27, 0, 0.00, 1: 90; 2: 41; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 295,  6, 10,  184, 1, 3, 470375, 15599.27, 0, 0.00, 1: 90; 2: 41; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 157,  6, 10,  184, 1, 3, 470426, 15599.27, 0, 0.00, 1: 92; 2: 37; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 829,  6,  9,  184, 1, 3, 427869, 15599.27, 0, 0.00, 1: 90; 2: 41; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 273,  5, 13,  184, 1, 3, 499526, 15599.27, 0, 0.00, 1: 91; 2: 39; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 863,  6, 10,  184, 1, 3, 470399, 15599.27, 0, 0.00, 1: 91; 2: 39; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 986,  9,  6,  184, 1, 3, 427869, 15599.27, 0, 0.00, 1: 90; 2: 41; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 194,  5, 12,  184, 1, 3, 470449, 15599.27, 0, 0.00, 1: 89; 2: 43; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 842,  7,  8,  184, 1, 3, 442639, 15599.27, 0, 0.00, 1: 91; 2: 39; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 307,  5, 11,  184, 1, 3, 434838, 15599.27, 0, 0.00, 1: 90; 2: 41; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 815,  9,  6,  184, 1, 3, 427869, 15599.27, 0, 0.00, 1: 91; 2: 39; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 617,  8,  7,  184, 1, 3, 442632, 15599.27, 0, 0.00, 1: 90; 2: 41; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 277,  6,  9,  184, 1, 3, 427869, 15599.27, 0, 0.00, 1: 90; 2: 41; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 876,  7,  8,  184, 1, 3, 442657, 15599.27, 24, 0.00, 1: 92; 2: 37; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 839,  6, 10,  184, 1, 3, 470605, 15599.27, 0, 0.00, 1: 89; 2: 43; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 183,  5, 12,  184, 1, 3, 470368, 15599.27, 0, 0.00, 1: 89; 2: 43; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 834,  7,  8,  184, 1, 3, 442617, 15599.27, 0, 0.00, 1: 90; 2: 41; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 181,  6, 10,  184, 1, 3, 470386, 15599.27, 0, 0.00, 1: 90; 2: 41; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 245,  5, 11,  184, 1, 3, 434818, 15599.27, 0, 0.00, 1: 91; 2: 39; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 279,  6,  9,  184, 1, 3, 427869, 15599.27, 0, 0.00, 1: 89; 2: 43; 3: 3; 
