Seed 1656949570
ARCH 1|F_ID 0|LIMIT 3
before: 
2(1)
Melhor resultado nxn: B_bronchiseptica_and_T_retortaeformis_coinfectio, 340,  7,  8,  177, 1, 2, 442657, 11374.90, 37, 0.00, 1: 93; 2: 42; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 340,  7,  8,  177, 1, 2, 442657, 11374.90, 37, 0.00, 1: 93; 2: 42; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  81,  5, 11,  184, 1, 3, 434827, 11374.90, 0, 0.00, 1: 91; 2: 39; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  55,  8,  7,  184, 1, 3, 442800, 11374.90, 0, 0.00, 1: 88; 2: 45; 3: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 239,  6,  9,  184, 1, 3, 427869, 11374.90, 0, 0.00, 1: 89; 2: 43; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 784,  5, 13,  184, 1, 3, 499311, 11374.90, 34, 0.00, 1: 91; 2: 39; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 959,  8,  7,  184, 1, 3, 442546, 11374.90, 0, 0.00, 1: 91; 2: 39; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 234,  7,  8,  184, 1, 3, 442596, 11374.90, 0, 0.00, 1: 91; 2: 39; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 230,  6,  9,  184, 1, 3, 427869, 11374.90, 0, 0.00, 1: 90; 2: 41; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  45,  8,  7,  184, 1, 3, 442729, 11374.90, 0, 0.00, 1: 90; 2: 41; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 948,  5, 12,  184, 1, 3, 469836, 11374.90, 51, 0.00, 1: 91; 2: 39; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 514,  7,  8,  184, 1, 3, 442603, 11374.90, 0, 0.00, 1: 93; 2: 35; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 803,  6,  9,  184, 1, 3, 427869, 11374.90, 0, 0.00, 1: 90; 2: 41; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 201,  8,  7,  184, 1, 3, 442655, 11374.90, 0, 0.00, 1: 90; 2: 41; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 941,  6, 10,  184, 1, 3, 470697, 11374.90, 0, 0.00, 1: 91; 2: 39; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 358,  6, 10,  184, 1, 3, 470824, 11374.90, 0, 0.00, 1: 90; 2: 41; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 547,  6,  9,  184, 1, 3, 427869, 11374.90, 0, 0.00, 1: 89; 2: 43; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 427,  7,  8,  184, 1, 3, 442349, 11374.90, 0, 0.00, 1: 91; 2: 39; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 441,  6, 10,  184, 1, 3, 470788, 11374.90, 0, 0.00, 1: 91; 2: 39; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 261,  5, 13,  184, 1, 3, 499374, 11374.90, 0, 0.00, 1: 89; 2: 43; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 328,  8,  7,  184, 1, 3, 442913, 11374.90, 10, 0.00, 1: 92; 2: 37; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 918,  6,  9,  184, 1, 3, 427869, 11374.90, 0, 0.00, 1: 90; 2: 41; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 202,  9,  6,  184, 1, 3, 427869, 11374.90, 0, 0.00, 1: 90; 2: 41; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 904,  9,  6,  184, 1, 3, 427869, 11374.90, 38, 0.00, 1: 92; 2: 37; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 395,  8,  7,  184, 1, 3, 442463, 11374.90, 0, 0.00, 1: 89; 2: 43; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 866,  8,  7,  184, 1, 3, 442474, 11374.90, 0, 0.00, 1: 91; 2: 39; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 397,  9,  6,  184, 1, 3, 427869, 11374.90, 0, 0.00, 1: 92; 2: 37; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 862,  8,  7,  184, 1, 3, 442805, 11374.90, 0, 0.00, 1: 91; 2: 39; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 152,  6, 10,  184, 1, 3, 469982, 11374.90, 5, 0.00, 1: 91; 2: 39; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 309,  6, 10,  184, 1, 3, 470691, 11374.90, 0, 0.00, 1: 89; 2: 43; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 142,  5, 11,  184, 1, 3, 434833, 11374.90, 0, 0.00, 1: 91; 2: 39; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 692,  9,  6,  184, 1, 3, 427869, 11374.90, 2, 0.00, 1: 91; 2: 39; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 853,  5, 11,  184, 1, 3, 434852, 11374.90, 0, 0.00, 1: 89; 2: 43; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 140,  8,  7,  184, 1, 3, 442695, 11374.90, 2, 0.00, 1: 88; 2: 45; 3: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 861,  9,  6,  184, 1, 3, 427869, 11374.90, 0, 0.00, 1: 91; 2: 39; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 399,  6,  9,  184, 1, 3, 427869, 11374.90, 0, 0.00, 1: 92; 2: 37; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 615,  5, 12,  184, 1, 3, 470680, 11374.90, 0, 0.00, 1: 92; 2: 37; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 639,  9,  6,  184, 1, 3, 427869, 11374.90, 0, 0.00, 1: 93; 2: 35; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 640,  5, 11,  184, 1, 3, 434734, 11374.90, 27, 0.00, 1: 88; 2: 45; 3: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 632,  7,  8,  184, 1, 3, 442415, 11374.90, 26, 0.00, 1: 91; 2: 39; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 560,  6,  9,  184, 1, 3, 427869, 11374.90, 23, 0.00, 1: 92; 2: 37; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 980,  5, 12,  184, 1, 3, 470697, 11374.90, 18, 0.00, 1: 93; 2: 35; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 557,  5, 11,  184, 1, 3, 434863, 11374.90, 0, 0.00, 1: 92; 2: 37; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 275,  6,  9,  184, 1, 3, 427869, 11374.90, 0, 0.00, 1: 93; 2: 35; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 886,  6, 10,  184, 1, 3, 470528, 11374.90, 0, 0.00, 1: 91; 2: 39; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 706,  9,  6,  184, 1, 3, 427869, 11374.90, 0, 0.00, 1: 89; 2: 43; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 884,  8,  7,  184, 1, 3, 442604, 11374.90, 21, 0.00, 1: 91; 2: 39; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 302,  6,  9,  184, 1, 3, 427869, 11374.90, 0, 0.00, 1: 89; 2: 43; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 834,  7,  8,  184, 1, 3, 442582, 11374.90, 0, 0.00, 1: 94; 2: 33; 3: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 641,  5, 13,  184, 1, 3, 499767, 11374.90, 0, 0.00, 1: 92; 2: 37; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 108,  9,  6,  184, 1, 3, 427869, 11374.90, 29, 0.00, 1: 89; 2: 43; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 135,  6,  9,  184, 1, 3, 427869, 11374.90, 0, 0.00, 1: 89; 2: 43; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 166,  9,  6,  184, 1, 3, 427869, 11374.90, 0, 0.00, 1: 89; 2: 43; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 620,  8,  7,  185, 1, 3, 442678, 11374.90, 22, 0.00, 1: 91; 2: 38; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 725,  6, 10,  185, 1, 3, 470621, 11374.90, 0, 0.00, 1: 87; 2: 46; 3: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,   4,  5, 11,  185, 1, 3, 434839, 11374.90, 56, 0.00, 1: 89; 2: 42; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 337,  9,  6,  185, 1, 3, 427869, 11374.90, 0, 0.00, 1: 90; 2: 40; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 993,  9,  6,  185, 1, 3, 427869, 11374.90, 0, 0.00, 1: 88; 2: 44; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,   6,  5, 12,  185, 1, 3, 470482, 11374.90, 0, 0.00, 1: 91; 2: 38; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 433,  6,  9,  185, 1, 3, 427869, 11374.90, 0, 0.00, 1: 91; 2: 38; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 771,  6,  9,  185, 1, 3, 427869, 11374.90, 0, 0.00, 1: 90; 2: 40; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 759,  5, 13,  185, 1, 3, 499096, 11374.90, 0, 0.00, 1: 93; 2: 34; 3: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 266,  7,  8,  185, 1, 3, 442851, 11374.90, 0, 0.00, 1: 88; 2: 44; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 643,  6, 10,  185, 1, 3, 470271, 11374.90, 0, 0.00, 1: 92; 2: 36; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 499,  5, 12,  185, 1, 3, 470251, 11374.90, 0, 0.00, 1: 90; 2: 40; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 755,  7,  8,  185, 1, 3, 442732, 11374.90, 0, 0.00, 1: 87; 2: 46; 3: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 510,  5, 11,  185, 1, 3, 434863, 11374.90, 0, 0.00, 1: 90; 2: 40; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 464,  6,  9,  185, 1, 3, 427869, 11374.90, 19, 0.00, 1: 91; 2: 38; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 314,  6,  9,  185, 1, 3, 427869, 11374.90, 0, 0.00, 1: 89; 2: 42; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 607,  6,  9,  185, 1, 3, 427869, 11374.90, 0, 0.00, 1: 88; 2: 44; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 445,  9,  6,  185, 1, 3, 427869, 11374.90, 0, 0.00, 1: 91; 2: 38; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 452,  9,  6,  185, 1, 3, 427869, 11374.90, 32, 0.00, 1: 88; 2: 44; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 313,  5, 11,  185, 1, 3, 434719, 11374.90, 0, 0.00, 1: 90; 2: 40; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 753,  8,  7,  185, 1, 3, 442464, 11374.90, 0, 0.00, 1: 88; 2: 44; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 312,  5, 11,  185, 1, 3, 434812, 11374.90, 9, 0.00, 1: 89; 2: 42; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 744,  9,  6,  185, 1, 3, 427869, 11374.90, 32, 0.00, 1: 91; 2: 38; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 467,  6,  9,  185, 1, 3, 427869, 11374.90, 0, 0.00, 1: 90; 2: 40; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 654,  7,  8,  185, 1, 3, 442695, 11374.90, 0, 0.00, 1: 88; 2: 44; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 335,  5, 13,  185, 1, 3, 500376, 11374.90, 0, 0.00, 1: 93; 2: 34; 3: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 827,  9,  6,  185, 1, 3, 427869, 11374.90, 0, 0.00, 1: 92; 2: 36; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 485,  6, 10,  185, 1, 3, 471173, 11374.90, 0, 0.00, 1: 92; 2: 36; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 199,  6, 10,  185, 1, 3, 469445, 11374.90, 0, 0.00, 1: 91; 2: 38; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 917,  6, 10,  185, 1, 3, 470069, 11374.90, 0, 0.00, 1: 91; 2: 38; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 194,  5, 12,  185, 1, 3, 470511, 11374.90, 0, 0.00, 1: 91; 2: 38; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 870,  7,  8,  185, 1, 3, 442683, 11374.90, 0, 0.00, 1: 90; 2: 40; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 117,  9,  6,  185, 1, 3, 427869, 11374.90, 0, 0.00, 1: 93; 2: 34; 3: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 579,  6, 10,  185, 1, 3, 470256, 11374.90, 0, 0.00, 1: 90; 2: 40; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 186,  7,  8,  185, 1, 3, 442541, 11374.90, 0, 0.00, 1: 87; 2: 46; 3: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 871,  6,  9,  185, 1, 3, 427869, 11374.90, 0, 0.00, 1: 89; 2: 42; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 903,  6,  9,  185, 1, 3, 427869, 11374.90, 0, 0.00, 1: 88; 2: 44; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 709,  9,  6,  185, 1, 3, 427869, 11374.90, 0, 0.00, 1: 90; 2: 40; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 376,  8,  7,  185, 1, 3, 442541, 11374.90, 15, 0.00, 1: 87; 2: 46; 3: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  93,  8,  7,  185, 1, 3, 442604, 11374.90, 0, 0.00, 1: 90; 2: 40; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 415,  8,  7,  185, 1, 3, 442665, 11374.90, 0, 0.00, 1: 92; 2: 36; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 872,  6,  9,  185, 1, 3, 427869, 11374.90, 38, 0.00, 1: 93; 2: 34; 3: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 101,  5, 12,  185, 1, 3, 470748, 11374.90, 0, 0.00, 1: 89; 2: 42; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 571,  7,  8,  185, 1, 3, 442620, 11374.90, 0, 0.00, 1: 87; 2: 46; 3: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 112,  6,  9,  185, 1, 3, 427869, 11374.90, 4, 0.00, 1: 89; 2: 42; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 407,  5, 12,  185, 1, 3, 470540, 11374.90, 0, 0.00, 1: 92; 2: 36; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 163,  5, 13,  185, 1, 3, 499459, 11374.90, 0, 0.00, 1: 90; 2: 40; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  76,  7,  8,  185, 1, 3, 442735, 11374.90, 31, 0.00, 1: 89; 2: 42; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 236,  6,  9,  185, 1, 3, 427869, 11374.90, 21, 0.00, 1: 89; 2: 42; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 132,  5, 11,  185, 1, 3, 434434, 11374.90, 9, 0.00, 1: 89; 2: 42; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 137,  7,  8,  185, 1, 3, 442757, 11374.90, 0, 0.00, 1: 88; 2: 44; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  54,  6,  9,  185, 1, 3, 427869, 11374.90, 0, 0.00, 1: 91; 2: 38; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 351,  9,  6,  185, 1, 3, 427869, 11374.90, 0, 0.00, 1: 90; 2: 40; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  61,  5, 13,  185, 1, 3, 499793, 11374.90, 0, 0.00, 1: 89; 2: 42; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 711,  6, 10,  185, 1, 3, 469919, 11374.90, 0, 0.00, 1: 91; 2: 38; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 809,  5, 11,  185, 1, 3, 434866, 11374.90, 0, 0.00, 1: 90; 2: 40; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 810,  9,  6,  185, 1, 3, 427869, 11374.90, 0, 0.00, 1: 89; 2: 42; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 426,  6,  9,  185, 1, 3, 427869, 11374.90, 0, 0.00, 1: 94; 2: 32; 3: 9; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  72,  6,  9,  185, 1, 3, 427869, 11374.90, 3, 0.00, 1: 91; 2: 38; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 923,  5, 13,  185, 1, 3, 499793, 11374.90, 0, 0.00, 1: 91; 2: 38; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 573,  5, 13,  185, 1, 3, 499780, 11374.90, 0, 0.00, 1: 90; 2: 40; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 922,  5, 12,  185, 1, 3, 470799, 11374.90, 0, 0.00, 1: 92; 2: 36; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 398,  6,  9,  186, 1, 3, 427869, 11374.90, 0, 0.00, 1: 91; 2: 37; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 305,  5, 12,  186, 1, 3, 470763, 11374.90, 0, 0.00, 1: 87; 2: 45; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 396,  5, 12,  186, 1, 3, 470739, 11374.90, 39, 0.00, 1: 90; 2: 39; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 466,  5, 11,  186, 1, 3, 434743, 11374.90, 0, 0.00, 1: 89; 2: 41; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 474,  5, 13,  186, 1, 3, 499100, 11374.90, 0, 0.00, 1: 91; 2: 37; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 674,  5, 11,  186, 1, 3, 434852, 11374.90, 0, 0.00, 1: 86; 2: 47; 3: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 688,  6,  9,  186, 1, 3, 427869, 11374.90, 31, 0.00, 1: 89; 2: 41; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 365,  5, 13,  186, 1, 3, 499601, 11374.90, 0, 0.00, 1: 92; 2: 35; 3: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 439,  5, 13,  186, 1, 3, 499440, 11374.90, 0, 0.00, 1: 89; 2: 41; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 494,  7,  8,  186, 1, 3, 442794, 11374.90, 0, 0.00, 1: 90; 2: 39; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 719,  6,  9,  186, 1, 3, 427869, 11374.90, 0, 0.00, 1: 89; 2: 41; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 493,  6,  9,  186, 1, 3, 427869, 11374.90, 0, 0.00, 1: 89; 2: 41; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 443,  5, 12,  186, 1, 3, 470634, 11374.90, 0, 0.00, 1: 92; 2: 35; 3: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 334,  7,  8,  186, 1, 3, 442795, 11374.90, 0, 0.00, 1: 89; 2: 41; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 454,  8,  7,  186, 1, 3, 442573, 11374.90, 0, 0.00, 1: 89; 2: 41; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 476,  8,  7,  186, 1, 3, 442729, 11374.90, 37, 0.00, 1: 91; 2: 37; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 637,  7,  8,  186, 1, 3, 442773, 11374.90, 0, 0.00, 1: 88; 2: 43; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 614,  7,  8,  186, 1, 3, 442720, 11374.90, 0, 0.00, 1: 91; 2: 37; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 324,  8,  7,  186, 1, 3, 442731, 11374.90, 8, 0.00, 1: 91; 2: 37; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 724,  8,  7,  186, 1, 3, 442693, 11374.90, 31, 0.00, 1: 90; 2: 39; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 737,  6,  9,  186, 1, 3, 427869, 11374.90, 0, 0.00, 1: 90; 2: 39; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 739,  9,  6,  186, 1, 3, 427869, 11374.90, 0, 0.00, 1: 91; 2: 37; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 412,  5, 11,  186, 1, 3, 434573, 11374.90, 17, 0.00, 1: 89; 2: 41; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 409,  9,  6,  186, 1, 3, 427869, 11374.90, 0, 0.00, 1: 89; 2: 41; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  42,  5, 13,  186, 1, 3, 499034, 11374.90, 0, 0.00, 1: 88; 2: 43; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 967,  9,  6,  186, 1, 3, 427869, 11374.90, 0, 0.00, 1: 89; 2: 41; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 267,  8,  7,  186, 1, 3, 442693, 11374.90, 0, 0.00, 1: 92; 2: 35; 3: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  32,  5, 11,  186, 1, 3, 434863, 11374.90, 1, 0.00, 1: 90; 2: 39; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 260,  5, 13,  186, 1, 3, 499093, 11374.90, 47, 0.00, 1: 91; 2: 37; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  35,  8,  7,  186, 1, 3, 442803, 11374.90, 0, 0.00, 1: 88; 2: 43; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  36,  7,  8,  186, 1, 3, 442841, 11374.90, 36, 0.00, 1: 90; 2: 39; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 256,  6, 10,  186, 1, 3, 470454, 11374.90, 7, 0.00, 1: 89; 2: 41; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 778,  6,  9,  186, 1, 3, 427869, 11374.90, 0, 0.00, 1: 89; 2: 41; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 783,  5, 12,  186, 1, 3, 470393, 11374.90, 0, 0.00, 1: 89; 2: 41; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 792,  7,  8,  186, 1, 3, 442663, 11374.90, 35, 0.00, 1: 90; 2: 39; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 943,  6, 10,  186, 1, 3, 470473, 11374.90, 0, 0.00, 1: 88; 2: 43; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 585,  7,  8,  186, 1, 3, 442736, 11374.90, 0, 0.00, 1: 93; 2: 33; 3: 9; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  85,  5, 13,  186, 1, 3, 498926, 11374.90, 0, 0.00, 1: 89; 2: 41; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 216,  6, 10,  186, 1, 3, 470480, 11374.90, 7, 0.00, 1: 87; 2: 45; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 204,  9,  6,  186, 1, 3, 427869, 11374.90, 36, 0.00, 1: 92; 2: 35; 3: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 193,  5, 12,  186, 1, 3, 470276, 11374.90, 0, 0.00, 1: 87; 2: 45; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 874,  5, 11,  186, 1, 3, 434670, 11374.90, 0, 0.00, 1: 91; 2: 37; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 539,  8,  7,  186, 1, 3, 442777, 11374.90, 0, 0.00, 1: 91; 2: 37; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 842,  7,  8,  186, 1, 3, 442809, 11374.90, 0, 0.00, 1: 88; 2: 43; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 273,  5, 13,  186, 1, 3, 499568, 11374.90, 0, 0.00, 1: 90; 2: 39; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 995,  5, 12,  186, 1, 3, 470795, 11374.90, 0, 0.00, 1: 90; 2: 39; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 970,  5, 12,  186, 1, 3, 470542, 11374.90, 0, 0.00, 1: 90; 2: 39; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 991,  9,  6,  186, 1, 3, 427869, 11374.90, 0, 0.00, 1: 89; 2: 41; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 989,  6, 10,  186, 1, 3, 470619, 11374.90, 0, 0.00, 1: 89; 2: 41; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 286,  6,  9,  186, 1, 3, 427869, 11374.90, 0, 0.00, 1: 92; 2: 35; 3: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 988,  7,  8,  186, 1, 3, 442428, 11374.90, 16, 0.00, 1: 89; 2: 41; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 296,  5, 12,  186, 1, 3, 470221, 11374.90, 8, 0.00, 1: 89; 2: 41; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 680,  8,  7,  187, 1, 3, 442677, 11374.90, 30, 0.00, 1: 90; 2: 38; 3: 7; 
